6048
-36.4427 -18.072 269.404
-43.0312 -9.79628 258.634
-48.6752 -11.6712 267.863
-43.0312 -9.79628 258.634
-30.7837 -17.4761 259.606
-36.4427 -18.072 269.404
-30.7837 -17.4761 259.606
-35.6926 -10.5667 253.364
-43.0312 -9.79628 258.634
-40.7108 -7.6997 250.694
-35.6926 -10.5667 253.364
-43.0312 -9.79628 258.634
-34.0563 -9.77375 248.428
-35.6926 -10.5667 253.364
-40.7108 -7.6997 250.694
-28.6786 -14.5438 248.481
-35.6926 -10.5667 253.364
-34.0563 -9.77375 248.428
-28.6786 -14.5438 248.481
-30.7837 -17.4761 259.606
-35.6926 -10.5667 253.364
-30.7837 -17.4761 259.606
-26.4938 -22.3414 269.535
-36.4427 -18.072 269.404
-26.4938 -22.3414 269.535
-31.3856 -27.0845 278.723
-36.4427 -18.072 269.404
-31.3856 -27.0845 278.723
-43.3928 -22.1458 280.71
-36.4427 -18.072 269.404
-31.3856 -27.0845 278.723
-35.0656 -30.4493 289.817
-43.3928 -22.1458 280.71
-35.0656 -30.4493 289.817
-42.4689 -27.7616 291.418
-43.3928 -22.1458 280.71
-35.0656 -30.4493 289.817
-32.4034 -33.2088 301.28
-42.4689 -27.7616 291.418
-35.0656 -30.4493 289.817
-23.2363 -32.5648 295.299
-32.4034 -33.2088 301.28
-23.2363 -32.5648 295.299
-18.4565 -30.32 287.007
-35.0656 -30.4493 289.817
-18.4565 -30.32 287.007
-31.3856 -27.0845 278.723
-35.0656 -30.4493 289.817
-18.4565 -30.32 287.007
-15.4697 -27.9338 277.362
-31.3856 -27.0845 278.723
-15.4697 -27.9338 277.362
-26.4938 -22.3414 269.535
-31.3856 -27.0845 278.723
-15.4697 -27.9338 277.362
-8.72201 -28.1398 269.605
-26.4938 -22.3414 269.535
-8.72201 -28.1398 269.605
-15.1898 -24.2025 262.441
-19.1405 -23.6271 267.268
-19.1405 -23.6271 267.268
-26.4938 -22.3414 269.535
-8.72201 -28.1398 269.605
-19.1405 -23.6271 267.268
-30.7837 -17.4761 259.606
-26.4938 -22.3414 269.535
-19.1405 -23.6271 267.268
-20.8908 -22.2479 257.516
-15.1898 -24.2025 262.441
-20.8908 -22.2479 257.516
-30.7837 -17.4761 259.606
-19.1405 -23.6271 267.268
-20.8908 -22.2479 257.516
-28.6786 -14.5438 248.481
-30.7837 -17.4761 259.606
-27.966 -13.8028 242.642
-20.3157 -21.4367 247.049
-28.6786 -14.5438 248.481
-20.3157 -21.4367 247.049
-20.8908 -22.2479 257.516
-28.6786 -14.5438 248.481
-20.3157 -21.4367 247.049
-14.3047 -24.9459 254.508
-20.8908 -22.2479 257.516
-14.3047 -24.9459 254.508
-15.1898 -24.2025 262.441
-20.8908 -22.2479 257.516
-14.3047 -24.9459 254.508
-7.94796 -27.1831 259.388
-15.1898 -24.2025 262.441
-7.94796 -27.1831 259.388
-8.87 -27.1392 250.935
-14.3047 -24.9459 254.508
-8.87 -27.1392 250.935
-13.1094 -25.3755 242.865
-14.3047 -24.9459 254.508
-13.1094 -25.3755 242.865
-20.3157 -21.4367 247.049
-14.3047 -24.9459 254.508
-13.1094 -25.3755 242.865
-19.7723 -20.1473 238.195
-20.3157 -21.4367 247.049
-19.7723 -20.1473 238.195
-27.966 -13.8028 242.642
-20.3157 -21.4367 247.049
-25.1217 -13.8791 228.875
-18.9359 -19.7061 232.291
-25.1621 -14.7234 235.069
-18.9359 -19.7061 232.291
-19.7723 -20.1473 238.195
-25.1621 -14.7234 235.069
-25.1621 -14.7234 235.069
-19.7723 -20.1473 238.195
-27.966 -13.8028 242.642
-25.1217 -13.8791 228.875
-19.4248 -20.4379 226.468
-18.9359 -19.7061 232.291
-19.4248 -20.4379 226.468
-26.0132 -16.8525 222.491
-25.1217 -13.8791 228.875
-26.0132 -16.8525 222.491
-20.0349 -23.7646 219.916
-19.4248 -20.4379 226.468
-20.0349 -23.7646 219.916
-10.9432 -25.7743 224.305
-19.4248 -20.4379 226.468
-19.4248 -20.4379 226.468
-10.9432 -25.7743 224.305
-18.9359 -19.7061 232.291
-18.9359 -19.7061 232.291
-10.1539 -24.6379 231.701
-19.7723 -20.1473 238.195
-10.1539 -24.6379 231.701
-10.9432 -25.7743 224.305
-18.9359 -19.7061 232.291
-10.1539 -24.6379 231.701
-13.1094 -25.3755 242.865
-19.7723 -20.1473 238.195
-14.133 -28.4627 217.728
-20.0349 -23.7646 219.916
-10.9432 -25.7743 224.305
-14.133 -28.4627 217.728
-5.37638 -29.8551 221.008
-10.9432 -25.7743 224.305
-10.9432 -25.7743 224.305
-3.46578 -28.7705 226.333
-5.37638 -29.8551 221.008
-3.46578 -28.7705 226.333
-10.1539 -24.6379 231.701
-10.9432 -25.7743 224.305
-3.46578 -28.7705 226.333
-2.39088 -28.788 233.205
-10.1539 -24.6379 231.701
-2.39088 -28.788 233.205
-7.62068 -27.2384 239.173
-10.1539 -24.6379 231.701
-7.62068 -27.2384 239.173
-13.1094 -25.3755 242.865
-10.1539 -24.6379 231.701
-7.62068 -27.2384 239.173
-1.18884 -29.9271 244.117
-13.1094 -25.3755 242.865
-1.18884 -29.9271 244.117
-8.87 -27.1392 250.935
-13.1094 -25.3755 242.865
-8.87 -27.1392 250.935
-0.615273 -30.2587 256.563
-1.18884 -29.9271 244.117
-0.615273 -30.2587 256.563
-7.94796 -27.1831 259.388
-8.87 -27.1392 250.935
-7.94796 -27.1831 259.388
-8.72201 -28.1398 269.605
-15.1898 -24.2025 262.441
-7.94796 -27.1831 259.388
1.17016 -30.8846 264.983
-0.615273 -30.2587 256.563
1.17016 -30.8846 264.983
-8.72201 -28.1398 269.605
-7.94796 -27.1831 259.388
1.17016 -30.8846 264.983
1.29105 -32.4578 275.705
-8.72201 -28.1398 269.605
-15.4697 -27.9338 277.362
1.29105 -32.4578 275.705
-8.72201 -28.1398 269.605
1.29105 -32.4578 275.705
-6.21994 -31.9651 283.986
-15.4697 -27.9338 277.362
-6.21994 -31.9651 283.986
-18.4565 -30.32 287.007
-15.4697 -27.9338 277.362
-6.21994 -31.9651 283.986
-5.86365 -34.9818 293.809
-18.4565 -30.32 287.007
-5.86365 -34.9818 293.809
-23.2363 -32.5648 295.299
-18.4565 -30.32 287.007
-5.86365 -34.9818 293.809
-18.7682 -35.9545 303.441
-23.2363 -32.5648 295.299
-18.7682 -35.9545 303.441
-32.4034 -33.2088 301.28
-23.2363 -32.5648 295.299
-18.7682 -35.9545 303.441
-22.165 -37.4645 319.379
-32.4034 -33.2088 301.28
-18.7682 -35.9545 303.441
-7.96005 -37.2716 309.59
-22.165 -37.4645 319.379
-18.7682 -35.9545 303.441
-5.86365 -34.9818 293.809
-7.96005 -37.2716 309.59
-7.96005 -37.2716 309.59
-0.735283 -39.0494 321.456
-22.165 -37.4645 319.379
-7.96005 -37.2716 309.59
4.34763 -38.5581 307.198
-0.735283 -39.0494 321.456
4.34763 -38.5581 307.198
-5.86365 -34.9818 293.809
-7.96005 -37.2716 309.59
-5.86365 -34.9818 293.809
6.67984 -36.5492 291.383
4.34763 -38.5581 307.198
-6.21994 -31.9651 283.986
6.67984 -36.5492 291.383
-5.86365 -34.9818 293.809
1.29105 -32.4578 275.705
6.67984 -36.5492 291.383
-6.21994 -31.9651 283.986
6.67984 -36.5492 291.383
13.4883 -37.3917 283.211
6.34038 -34.4399 279.301
1.29105 -32.4578 275.705
6.34038 -34.4399 279.301
6.67984 -36.5492 291.383
6.34038 -34.4399 279.301
13.4933 -36.0759 276.03
13.4883 -37.3917 283.211
13.4883 -37.3917 283.211
12.0323 -38.5717 292.491
6.67984 -36.5492 291.383
12.0323 -38.5717 292.491
13.4555 -41.9917 304.394
9.13474 -40.2698 305.049
6.67984 -36.5492 291.383
9.13474 -40.2698 305.049
12.0323 -38.5717 292.491
4.34763 -38.5581 307.198
9.13474 -40.2698 305.049
6.67984 -36.5492 291.383
9.13474 -40.2698 305.049
-0.735283 -39.0494 321.456
4.34763 -38.5581 307.198
9.13474 -40.2698 305.049
11.3889 -41.8918 310.788
-0.735283 -39.0494 321.456
11.3889 -41.8918 310.788
20.1861 -44.925 310.927
-0.735283 -39.0494 321.456
11.3889 -41.8918 310.788
13.4555 -41.9917 304.394
9.13474 -40.2698 305.049
13.4555 -41.9917 304.394
20.1861 -44.925 310.927
11.3889 -41.8918 310.788
-0.735283 -39.0494 321.456
20.2684 -45.4146 325.854
20.5297 -47.6527 345.011
20.2684 -45.4146 325.854
20.1861 -44.925 310.927
-0.735283 -39.0494 321.456
20.2684 -45.4146 325.854
39.225 -53.3056 348.659
20.5297 -47.6527 345.011
20.2684 -45.4146 325.854
37.4685 -52.3059 329.664
39.225 -53.3056 348.659
20.1861 -44.925 310.927
37.4685 -52.3059 329.664
20.2684 -45.4146 325.854
20.1861 -44.925 310.927
32.4898 -50.6697 307.118
37.4685 -52.3059 329.664
32.4898 -50.6697 307.118
50.0046 -56.7901 309.132
37.4685 -52.3059 329.664
32.4898 -50.6697 307.118
22.9919 -45.4044 300.458
20.1861 -44.925 310.927
13.4555 -41.9917 304.394
22.9919 -45.4044 300.458
20.1861 -44.925 310.927
12.0323 -38.5717 292.491
22.7027 -42.7814 291.507
13.4555 -41.9917 304.394
22.7027 -42.7814 291.507
22.9919 -45.4044 300.458
13.4555 -41.9917 304.394
13.4883 -37.3917 283.211
22.7027 -42.7814 291.507
12.0323 -38.5717 292.491
13.4933 -36.0759 276.03
26.9428 -40.7302 273.038
13.4883 -37.3917 283.211
26.9428 -40.7302 273.038
29.356 -43.8223 284.879
13.4883 -37.3917 283.211
29.356 -43.8223 284.879
22.7027 -42.7814 291.507
13.4883 -37.3917 283.211
29.356 -43.8223 284.879
38.2712 -50.0787 291.796
22.7027 -42.7814 291.507
38.2712 -50.0787 291.796
22.9919 -45.4044 300.458
22.7027 -42.7814 291.507
38.2712 -50.0787 291.796
32.4898 -50.6697 307.118
22.9919 -45.4044 300.458
38.2712 -50.0787 291.796
48.8522 -56.8003 303.691
32.4898 -50.6697 307.118
32.4898 -50.6697 307.118
48.8522 -56.8003 303.691
50.0046 -56.7901 309.132
48.8522 -56.8003 303.691
58.2619 -59.2011 301.176
50.0046 -56.7901 309.132
58.2619 -59.2011 301.176
73.5805 -59.1603 306.488
50.0046 -56.7901 309.132
73.5805 -59.1603 306.488
79.5582 -58.4612 314.347
50.0046 -56.7901 309.132
79.5582 -58.4612 314.347
83.2738 -58.1471 331.012
50.0046 -56.7901 309.132
-21.6766 -43.1145 166.453
-11.1166 -46.18 173.623
-23.2349 -38.4989 175.922
-11.1166 -46.18 173.623
-16.5033 -44.585 189.743
-23.2349 -38.4989 175.922
-24.4006 -37.8211 187.718
-16.5033 -44.585 189.743
-23.2349 -38.4989 175.922
-16.5033 -44.585 189.743
-25.1717 -37.8837 200.145
-24.4006 -37.8211 187.718
-16.5033 -44.585 189.743
-13.534 -39.9653 202.935
-25.1717 -37.8837 200.145
-27.3237 -33.6242 206.71
-13.534 -39.9653 202.935
-25.1717 -37.8837 200.145
-19.7337 -31.6118 210.556
-13.534 -39.9653 202.935
-27.3237 -33.6242 206.71
-13.534 -39.9653 202.935
-3.88276 -37.1904 209.628
-19.7337 -31.6118 210.556
-14.133 -28.4627 217.728
-3.88276 -37.1904 209.628
-19.7337 -31.6118 210.556
-5.37638 -29.8551 221.008
-3.88276 -37.1904 209.628
-14.133 -28.4627 217.728
-5.37638 -29.8551 221.008
4.68464 -36.4419 214.591
-3.88276 -37.1904 209.628
4.68464 -36.4419 214.591
3.0879 -43.408 204.944
-3.88276 -37.1904 209.628
-3.88276 -37.1904 209.628
-3.989 -46.6442 201.093
3.0879 -43.408 204.944
-3.989 -46.6442 201.093
-13.534 -39.9653 202.935
-3.88276 -37.1904 209.628
-3.989 -46.6442 201.093
4.17888 -53.855 195.372
3.0879 -43.408 204.944
-3.989 -46.6442 201.093
-6.24769 -51.6667 192.21
4.17888 -53.855 195.372
-6.24769 -51.6667 192.21
-13.534 -39.9653 202.935
-3.989 -46.6442 201.093
-6.24769 -51.6667 192.21
-16.5033 -44.585 189.743
-13.534 -39.9653 202.935
-16.5033 -44.585 189.743
-11.1166 -46.18 173.623
-6.24769 -51.6667 192.21
-6.24769 -51.6667 192.21
1.85729 -53.6655 183.514
4.17888 -53.855 195.372
1.85729 -53.6655 183.514
-11.1166 -46.18 173.623
-6.24769 -51.6667 192.21
1.85729 -53.6655 183.514
16.0914 -54.9825 189.673
4.17888 -53.855 195.372
4.17888 -53.855 195.372
18.5605 -47.6945 201.838
16.0914 -54.9825 189.673
3.0879 -43.408 204.944
18.5605 -47.6945 201.838
4.17888 -53.855 195.372
3.0879 -43.408 204.944
17.7973 -41.0823 211.253
4.68464 -36.4419 214.591
17.7973 -41.0823 211.253
18.5605 -47.6945 201.838
3.0879 -43.408 204.944
17.7973 -41.0823 211.253
14.2533 -33.8595 224.446
4.68464 -36.4419 214.591
4.68464 -36.4419 214.591
4.18576 -31.0618 227.652
14.2533 -33.8595 224.446
4.18576 -31.0618 227.652
-5.37638 -29.8551 221.008
4.68464 -36.4419 214.591
-3.46578 -28.7705 226.333
4.18576 -31.0618 227.652
-5.37638 -29.8551 221.008
4.18576 -31.0618 227.652
-2.39088 -28.788 233.205
-3.46578 -28.7705 226.333
4.18576 -31.0618 227.652
4.35421 -30.6553 237.82
-2.39088 -28.788 233.205
4.35421 -30.6553 237.82
-7.62068 -27.2384 239.173
-2.39088 -28.788 233.205
4.35421 -30.6553 237.82
-1.18884 -29.9271 244.117
-7.62068 -27.2384 239.173
4.35421 -30.6553 237.82
10.8551 -31.7695 241.725
-1.18884 -29.9271 244.117
4.35421 -30.6553 237.82
13.7514 -31.5421 235.302
10.8551 -31.7695 241.725
13.7514 -31.5421 235.302
9.03811 -30.7306 230.996
4.35421 -30.6553 237.82
9.03811 -30.7306 230.996
4.18576 -31.0618 227.652
4.35421 -30.6553 237.82
9.03811 -30.7306 230.996
14.2533 -33.8595 224.446
4.18576 -31.0618 227.652
9.03811 -30.7306 230.996
19.2571 -31.9338 229.266
14.2533 -33.8595 224.446
19.2571 -31.9338 229.266
13.7514 -31.5421 235.302
9.03811 -30.7306 230.996
19.2571 -31.9338 229.266
20.0652 -33.3253 237.592
13.7514 -31.5421 235.302
20.0652 -33.3253 237.592
17.7719 -33.2423 246.223
13.7514 -31.5421 235.302
17.7719 -33.2423 246.223
10.8551 -31.7695 241.725
13.7514 -31.5421 235.302
17.7719 -33.2423 246.223
9.04215 -32.0835 252.492
10.8551 -31.7695 241.725
9.04215 -32.0835 252.492
4.57987 -31.4428 248.29
10.8551 -31.7695 241.725
4.57987 -31.4428 248.29
-1.18884 -29.9271 244.117
10.8551 -31.7695 241.725
4.57987 -31.4428 248.29
-0.615273 -30.2587 256.563
-1.18884 -29.9271 244.117
-0.615273 -30.2587 256.563
9.04215 -32.0835 252.492
4.57987 -31.4428 248.29
9.04215 -32.0835 252.492
1.17016 -30.8846 264.983
-0.615273 -30.2587 256.563
1.17016 -30.8846 264.983
10.5702 -33.4934 265.276
7.53991 -32.0232 260.451
7.53991 -32.0232 260.451
9.04215 -32.0835 252.492
1.17016 -30.8846 264.983
7.53991 -32.0232 260.451
14.2195 -33.7788 259.59
10.5702 -33.4934 265.276
14.2195 -33.7788 259.59
16.2231 -35.5077 268.233
10.5702 -33.4934 265.276
16.2231 -35.5077 268.233
5.84968 -32.9745 270.666
10.5702 -33.4934 265.276
5.84968 -32.9745 270.666
1.17016 -30.8846 264.983
10.5702 -33.4934 265.276
5.84968 -32.9745 270.666
1.29105 -32.4578 275.705
1.17016 -30.8846 264.983
5.84968 -32.9745 270.666
6.34038 -34.4399 279.301
1.29105 -32.4578 275.705
5.84968 -32.9745 270.666
13.4933 -36.0759 276.03
6.34038 -34.4399 279.301
16.2231 -35.5077 268.233
13.4933 -36.0759 276.03
5.84968 -32.9745 270.666
16.2231 -35.5077 268.233
24.5556 -38.5185 266.68
13.4933 -36.0759 276.03
24.5556 -38.5185 266.68
26.9428 -40.7302 273.038
13.4933 -36.0759 276.03
24.5556 -38.5185 266.68
21.7086 -36.2198 257.71
16.2231 -35.5077 268.233
21.7086 -36.2198 257.71
14.2195 -33.7788 259.59
16.2231 -35.5077 268.233
14.2195 -33.7788 259.59
9.04215 -32.0835 252.492
7.53991 -32.0232 260.451
9.04215 -32.0835 252.492
18.603 -34.0113 251.907
14.2195 -33.7788 259.59
18.603 -34.0113 251.907
17.7719 -33.2423 246.223
9.04215 -32.0835 252.492
18.603 -34.0113 251.907
21.7086 -36.2198 257.71
14.2195 -33.7788 259.59
20.0652 -33.3253 237.592
23.0672 -36.0278 243.97
17.7719 -33.2423 246.223
23.0672 -36.0278 243.97
18.603 -34.0113 251.907
17.7719 -33.2423 246.223
23.0672 -36.0278 243.97
26.451 -37.404 248.682
18.603 -34.0113 251.907
26.451 -37.404 248.682
21.7086 -36.2198 257.71
18.603 -34.0113 251.907
26.451 -37.404 248.682
26.2187 -38.4173 257.417
21.7086 -36.2198 257.71
26.2187 -38.4173 257.417
24.5556 -38.5185 266.68
21.7086 -36.2198 257.71
26.2187 -38.4173 257.417
30.0001 -40.631 264.346
24.5556 -38.5185 266.68
30.0001 -40.631 264.346
26.9428 -40.7302 273.038
24.5556 -38.5185 266.68
30.0001 -40.631 264.346
33.8147 -43.8317 274.111
26.9428 -40.7302 273.038
33.8147 -43.8317 274.111
29.356 -43.8223 284.879
26.9428 -40.7302 273.038
33.8147 -43.8317 274.111
38.3944 -47.5164 283.035
29.356 -43.8223 284.879
38.3944 -47.5164 283.035
38.2712 -50.0787 291.796
29.356 -43.8223 284.879
33.8147 -43.8317 274.111
42.4278 -48.503 271.402
38.3944 -47.5164 283.035
42.4278 -48.503 271.402
46.6573 -52.5246 283.841
38.3944 -47.5164 283.035
46.6573 -52.5246 283.841
38.2712 -50.0787 291.796
38.3944 -47.5164 283.035
46.6573 -52.5246 283.841
47.1899 -55.3458 291.531
38.2712 -50.0787 291.796
47.1899 -55.3458 291.531
48.8522 -56.8003 303.691
38.2712 -50.0787 291.796
47.1899 -55.3458 291.531
55.2941 -58.4302 293.255
48.8522 -56.8003 303.691
47.1899 -55.3458 291.531
57.46 -58.2083 286.889
55.2941 -58.4302 293.255
57.46 -58.2083 286.889
46.6573 -52.5246 283.841
47.1899 -55.3458 291.531
46.6573 -52.5246 283.841
51.943 -55.4337 279.433
57.46 -58.2083 286.889
51.943 -55.4337 279.433
57.418 -57.6113 276.04
57.46 -58.2083 286.889
57.418 -57.6113 276.04
52.5439 -55.2873 270.963
51.943 -55.4337 279.433
52.5439 -55.2873 270.963
47.2648 -52.4954 277.26
51.943 -55.4337 279.433
47.2648 -52.4954 277.26
46.6573 -52.5246 283.841
51.943 -55.4337 279.433
47.2648 -52.4954 277.26
42.4278 -48.503 271.402
46.6573 -52.5246 283.841
42.4278 -48.503 271.402
52.5439 -55.2873 270.963
47.2648 -52.4954 277.26
42.4278 -48.503 271.402
48.0903 -51.4466 263.944
52.5439 -55.2873 270.963
30.0001 -40.631 264.346
36.4319 -43.5603 265.812
33.8147 -43.8317 274.111
36.4319 -43.5603 265.812
42.4278 -48.503 271.402
33.8147 -43.8317 274.111
36.4319 -43.5603 265.812
41.3374 -46.404 259.61
42.4278 -48.503 271.402
41.3374 -46.404 259.61
35.2371 -42.6663 260.735
36.4319 -43.5603 265.812
35.2371 -42.6663 260.735
30.0001 -40.631 264.346
36.4319 -43.5603 265.812
26.2187 -38.4173 257.417
35.2371 -42.6663 260.735
30.0001 -40.631 264.346
26.2187 -38.4173 257.417
33.1647 -41.4202 255.999
35.2371 -42.6663 260.735
33.1647 -41.4202 255.999
41.3374 -46.404 259.61
35.2371 -42.6663 260.735
33.1647 -41.4202 255.999
40.9212 -45.5423 251.688
41.3374 -46.404 259.61
40.9212 -45.5423 251.688
45.4294 -49.033 255.765
41.3374 -46.404 259.61
41.3374 -46.404 259.61
48.0903 -51.4466 263.944
42.4278 -48.503 271.402
41.3374 -46.404 259.61
45.4294 -49.033 255.765
48.0903 -51.4466 263.944
40.9212 -45.5423 251.688
36.8546 -42.4608 247.269
33.1647 -41.4202 255.999
36.8546 -42.4608 247.269
30.6602 -39.7209 250.468
33.1647 -41.4202 255.999
30.6602 -39.7209 250.468
26.2187 -38.4173 257.417
33.1647 -41.4202 255.999
26.451 -37.404 248.682
30.6602 -39.7209 250.468
26.2187 -38.4173 257.417
26.451 -37.404 248.682
30.8317 -40.0514 242.528
30.6602 -39.7209 250.468
30.8317 -40.0514 242.528
36.8546 -42.4608 247.269
30.6602 -39.7209 250.468
-29.8863 -48.4548 156.356
-16.7187 -49.6783 159.624
-21.6766 -43.1145 166.453
-16.7187 -49.6783 159.624
-11.1166 -46.18 173.623
-21.6766 -43.1145 166.453
-11.1166 -46.18 173.623
-7.19128 -48.4142 169.707
-16.7187 -49.6783 159.624
-7.19128 -48.4142 169.707
1.85729 -53.6655 183.514
-11.1166 -46.18 173.623
-7.19128 -48.4142 169.707
-5.07208 -50.5719 163.31
-16.7187 -49.6783 159.624
-16.7187 -49.6783 159.624
-10.4029 -52.2142 153.917
-5.07208 -50.5719 163.31
-10.4029 -52.2142 153.917
-20.1197 -50.789 152.054
-16.7187 -49.6783 159.624
-20.1197 -50.789 152.054
-29.8863 -48.4548 156.356
-16.7187 -49.6783 159.624
-20.1197 -50.789 152.054
-28.6155 -49.6543 148.854
-29.8863 -48.4548 156.356
-23.7238 -51.3297 142.291
-20.1197 -50.789 152.054
-28.6155 -49.6543 148.854
-23.7238 -51.3297 142.291
-14.5471 -52.552 145.989
-20.1197 -50.789 152.054
-14.5471 -52.552 145.989
-10.4029 -52.2142 153.917
-20.1197 -50.789 152.054
-10.4029 -52.2142 153.917
-4.87593 -53.0175 156.382
-5.07208 -50.5719 163.31
-5.07208 -50.5719 163.31
0.957874 -52.3345 164.656
-7.19128 -48.4142 169.707
-4.87593 -53.0175 156.382
0.957874 -52.3345 164.656
-5.07208 -50.5719 163.31
1.85729 -53.6655 183.514
11.3635 -56.8822 181.382
16.0914 -54.9825 189.673
11.3635 -56.8822 181.382
24.9798 -56.692 179.854
16.0914 -54.9825 189.673
24.9798 -56.692 179.854
32.3313 -56.3786 183.513
16.0914 -54.9825 189.673
11.3635 -56.8822 181.382
7.28789 -52.9495 175.549
1.85729 -53.6655 183.514
7.28789 -52.9495 175.549
15.1109 -55.7746 172.664
11.3635 -56.8822 181.382
15.1109 -55.7746 172.664
24.9798 -56.692 179.854
11.3635 -56.8822 181.382
7.28789 -52.9495 175.549
-7.19128 -48.4142 169.707
1.85729 -53.6655 183.514
-7.19128 -48.4142 169.707
0.957874 -52.3345 164.656
10.0352 -53.0534 167.981
10.0352 -53.0534 167.981
7.28789 -52.9495 175.549
-7.19128 -48.4142 169.707
10.0352 -53.0534 167.981
15.1109 -55.7746 172.664
7.28789 -52.9495 175.549
0.957874 -52.3345 164.656
8.04964 -53.4548 162.129
10.0352 -53.0534 167.981
-4.87593 -53.0175 156.382
8.04964 -53.4548 162.129
0.957874 -52.3345 164.656
14.2533 -33.8595 224.446
25.7015 -36.7585 226.954
19.2571 -31.9338 229.266
19.2571 -31.9338 229.266
25.7015 -36.7585 226.954
20.0652 -33.3253 237.592
20.0652 -33.3253 237.592
26.1247 -37.4968 235.787
25.7015 -36.7585 226.954
26.1247 -37.4968 235.787
23.0672 -36.0278 243.97
20.0652 -33.3253 237.592
26.1247 -37.4968 235.787
26.451 -37.404 248.682
23.0672 -36.0278 243.97
26.1247 -37.4968 235.787
30.8317 -40.0514 242.528
26.451 -37.404 248.682
26.1247 -37.4968 235.787
32.4288 -41.7868 233.418
30.8317 -40.0514 242.528
25.7015 -36.7585 226.954
32.4288 -41.7868 233.418
26.1247 -37.4968 235.787
25.7015 -36.7585 226.954
14.2533 -33.8595 224.446
25.427 -37.6644 221.548
25.427 -37.6644 221.548
17.7973 -41.0823 211.253
14.2533 -33.8595 224.446
25.427 -37.6644 221.548
33.3692 -43.2031 215.775
17.7973 -41.0823 211.253
17.7973 -41.0823 211.253
29.4125 -45.7352 208.395
33.3692 -43.2031 215.775
29.4125 -45.7352 208.395
18.5605 -47.6945 201.838
17.7973 -41.0823 211.253
29.4125 -45.7352 208.395
38.7952 -47.182 212.067
33.3692 -43.2031 215.775
29.4125 -45.7352 208.395
32.5285 -48.4287 204.936
38.7952 -47.182 212.067
32.5285 -48.4287 204.936
18.5605 -47.6945 201.838
29.4125 -45.7352 208.395
18.5605 -47.6945 201.838
28.9834 -50.7927 199.268
32.5285 -48.4287 204.936
28.9834 -50.7927 199.268
16.0914 -54.9825 189.673
18.5605 -47.6945 201.838
38.7952 -47.182 212.067
40.8814 -47.5549 222.12
33.3692 -43.2031 215.775
40.8814 -47.5549 222.12
34.4231 -43.2579 224.185
33.3692 -43.2031 215.775
34.4231 -43.2579 224.185
25.427 -37.6644 221.548
33.3692 -43.2031 215.775
32.4288 -41.7868 233.418
25.427 -37.6644 221.548
25.7015 -36.7585 226.954
34.4231 -43.2579 224.185
32.4288 -41.7868 233.418
25.427 -37.6644 221.548
34.4231 -43.2579 224.185
42.3025 -45.7402 229.593
40.8814 -47.5549 222.12
32.4288 -41.7868 233.418
42.3025 -45.7402 229.593
34.4231 -43.2579 224.185
42.3025 -45.7402 229.593
40.8545 -44.4385 238.007
32.4288 -41.7868 233.418
40.8545 -44.4385 238.007
30.8317 -40.0514 242.528
32.4288 -41.7868 233.418
40.8545 -44.4385 238.007
36.8546 -42.4608 247.269
30.8317 -40.0514 242.528
40.8545 -44.4385 238.007
40.9212 -45.5423 251.688
36.8546 -42.4608 247.269
40.8545 -44.4385 238.007
49.708 -48.7487 240.669
40.9212 -45.5423 251.688
49.708 -48.7487 240.669
45.4294 -49.033 255.765
40.9212 -45.5423 251.688
49.708 -48.7487 240.669
40.8545 -44.4385 238.007
48.5852 -46.8244 230.668
